Scenario,Model,N,K,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time
Static Model,NN,18,13,0.17304189435336975,0.76,0.9975236886805968,0.28189910979228483,0.9032087934591736,0.36192957000169645,0.002354403746159639,19.995650807162747,0.3263247769791633
Updated Model,NN,18,13,0.2193698949824971,0.752,0.9981299756461944,0.33965672990063234,0.9243768705811279,0.4055505210947378,0.0018080021586624414,19.835128088016063,0.3296063251327723
Static Model,NN,18,14,0.10801080108010801,0.7272727272727273,0.9973497329267544,0.18808777429467083,0.87925874258311,0.2796349457586509,0.002456941529279554,19.995650807162747,0.3287175379227847
Updated Model,NN,18,14,0.10803324099722991,0.7090909090909091,0.997406012729468,0.1875,0.8673620700231814,0.27613637345793435,0.002466838630131771,19.826064321910962,0.34042697795666754
Static Model,NN,18,15,0.05269607843137255,0.6615384615384615,0.9979662525837546,0.09761634506242906,0.9214186955203076,0.18633052069649964,0.0018879756091857017,19.995650807162747,0.3253791348543018
Updated Model,NN,18,15,0.06987577639751552,0.6923076923076923,0.9984164910054643,0.12693935119887165,0.915376998634299,0.21962022926251204,0.001743699787387086,15.617037913994864,0.331994011066854
Static Model,NN,18,16,0.08185840707964602,0.7474747474747475,0.9978127622127172,0.14755732801595214,0.8908972014382641,0.24691184787885787,0.0020345975538831095,19.995650807162747,0.3658344750292599
Updated Model,NN,18,16,0.11472868217054263,0.7474747474747475,0.9984753289810286,0.1989247311827957,0.9165925190157224,0.29247457073572447,0.0016427235499525783,14.603364262962714,0.34142591897398233
Static Model,NN,18,17,0.10032715376226826,0.6571428571428571,0.997766715101406,0.17407757805108798,0.8760951988558677,0.25619686753310733,0.0020546770820844265,19.995650807162747,0.3266928300727159
Updated Model,NN,18,17,0.12453300124533001,0.7142857142857143,0.998099277571987,0.21208907741251326,0.8807839624062458,0.297749974442916,0.001849891715771485,16.281262851087376,0.3449859260581434
Static Model,NN,18,18,0.07528089887640449,0.7204301075268817,0.997828111249821,0.1363173957273652,0.9518806260694779,0.23243968502767978,0.001968386221933729,19.995650807162747,0.3292083612177521
Updated Model,NN,18,18,0.09041095890410959,0.7096774193548387,0.9982323025602194,0.1603888213851762,0.8840129333478935,0.2529031691083814,0.001958575513402386,19.916959278983995,0.3375767539255321
Static Model,NN,18,-1,0.11299949418310572,0.7466577540106952,0.9974000436594833,0.19629206572357438,0.9059230290169116,0.2898444673778424,0.00241396122358082,19.995650807162747,0.33115527799559963
Updated Model,NN,18,-1,0.1258984725965858,0.7493315508021391,0.997681158431624,0.21557692307692305,0.9017411730734467,0.30656356991404005,0.002269019570471132,21.920419377766343,0.33737178625435466
Static Model,NN,20,11,0.09719504240052185,0.7129186602870813,0.9958955467819551,0.17106773823191732,0.8725373760791896,0.2622749189019349,0.003637224373086586,26.263007297879085,0.3035831800661981
Updated Model,NN,20,11,0.11446249033255994,0.7081339712918661,0.9965720425339598,0.1970705725699068,0.8640117451619806,0.2838298124008972,0.0032747442849782003,30.860838518943638,0.29574982495978475
Static Model,NN,20,12,0.12767527675276752,0.812206572769953,0.9965265638279427,0.2206632653061224,0.9150634857686123,0.32121202474065325,0.0032526562245933717,26.263007297879085,0.30632628803141415
Updated Model,NN,20,12,0.15337423312883436,0.8215962441314554,0.9971462111974259,0.258493353028065,0.9263720777451971,0.35426201337937036,0.002869291199719106,23.587621866026893,0.29991228017024696
Static Model,NN,20,13,0.1522359657469077,0.8121827411167513,0.9973622350510072,0.25641025641025644,0.9448143576448881,0.3509590436700093,0.0026130293393064985,26.263007297879085,0.30964661412872374
Updated Model,NN,20,13,0.18728323699421964,0.8223350253807107,0.9979022946849605,0.30508474576271183,0.9364803712956821,0.3918587890676662,0.0022583916059137057,23.439854593016207,0.2968457790557295
Static Model,NN,20,14,0.17714884696016772,0.786046511627907,0.997637949706236,0.2891360136869119,0.9176215119883875,0.3724902094206143,0.0024108558092749894,26.263007297879085,0.3052180598024279
Updated Model,NN,20,14,0.235370611183355,0.8418604651162791,0.9982320153035846,0.36788617886178865,0.9594384218128604,0.4446056805968997,0.0019180984388290957,16.334137814119458,0.30827613500878215
Static Model,NN,20,15,0.12576687116564417,0.6307692307692307,0.9973650774701333,0.20971867007672637,0.8507714155411372,0.28088272542859377,0.0026233917267223443,26.263007297879085,0.30425893515348434
Updated Model,NN,20,15,0.14726027397260275,0.6615384615384615,0.9976891132505052,0.24089635854341737,0.8351719253601408,0.3114184824530677,0.002465789724139644,14.749236424919218,0.30233613890595734
Static Model,NN,20,16,0.10885167464114832,0.9285714285714286,0.9978625008171955,0.1948608137044968,0.9710231527323695,0.31753347659766107,0.0021575183919270535,26.263007297879085,0.3029336470644921
Updated Model,NN,20,16,0.08844953173777315,0.8673469387755102,0.9974730893969239,0.16052880075542966,0.9720691352895593,0.27652140654220514,0.0023528793826432114,14.279697807040066,0.30517209484241903
Static Model,NN,20,17,0.07679738562091504,0.746031746031746,0.9983485544877534,0.13925925925925928,0.9550143838629979,0.23903141433551178,0.0018179728521273456,26.263007297879085,0.30619017593562603
Updated Model,NN,20,17,0.07330567081604426,0.8412698412698413,0.9980671549942726,0.13486005089058525,0.9357736036371431,0.2480046628543475,0.002319301495448913,20.64505281089805,0.299079465912655
Static Model,NN,20,18,0.10570236439499305,0.6972477064220184,0.9980785246707768,0.18357487922705315,0.8712683904125383,0.27100206241040853,0.002059032715481257,26.263007297879085,0.3049722679425031
Updated Model,NN,20,18,0.10163934426229508,0.5688073394495413,0.9983087606199884,0.17246175243393602,0.9090790639835375,0.23995609035507823,0.002358228305725699,0.8896970162168145,0.3125936989672482
Static Model,NN,20,19,0.12559618441971382,0.6929824561403509,0.9983371848112491,0.21265141318977118,0.896405758253307,0.29456855163931056,0.0018781968346927667,26.263007297879085,0.4176458949223161
Updated Model,NN,20,19,0.11378002528445007,0.7894736842105263,0.9979392461335994,0.19889502762430938,0.8901993944881994,0.2992418921944493,0.001996644562187007,19.81170091801323,0.33005429711192846
Static Model,NN,20,20,0.0888208269525268,0.6987951807228916,0.9982377602501243,0.15760869565217392,0.9073820741969076,0.24873216777341262,0.001892046691737462,26.263007297879085,0.3078753601294011
Updated Model,NN,20,20,0.09133858267716535,0.6987951807228916,0.9982889220493143,0.1615598885793872,0.9064668017556406,0.25224492247486663,0.0018693868064434908,18.600238581886515,0.30143983219750226
Static Model,NN,20,-1,0.12070815450643776,0.7520053475935828,0.9975651920815021,0.20802514792899407,0.9055076743130375,0.30068691397085473,0.00243419064669455,26.263007297879085,0.31686504231765866
Updated Model,NN,20,-1,0.13192520775623268,0.7640374331550802,0.9977618868141195,0.225,0.9055036562761442,0.31691799438384377,0.0023682738789474176,18.31980763510801,0.30514595471322536
Static Model,NN,22,12,0.12934782608695652,0.6467391304347826,0.9972923115405059,0.21557971014492755,0.8476015348773058,0.2884421277796723,0.0027142731111713253,29.977076002163813,0.2765957519877702
Updated Model,NN,22,12,0.14837153196622438,0.6684782608695652,0.9976018509833349,0.24284304047384006,0.8457705181465691,0.31421017019321323,0.002481633603567441,40.494381783064455,0.2678705870639533
Static Model,NN,22,13,0.16873706004140787,0.7874396135265701,0.9973517181002407,0.27791986359761295,0.8873864243534136,0.3637829151330068,0.002514702900576747,29.977076002163813,0.27817009715363383
Updated Model,NN,22,13,0.12384615384615384,0.7777777777777778,0.996294906669168,0.2136695421366954,0.9338508270636053,0.3094699413003797,0.0034642702381155097,20.25250206212513,0.2774147489108145
Static Model,NN,22,14,0.1658711217183771,0.8128654970760234,0.9977144107807273,0.27552031714568886,0.937307928776222,0.3665881565333873,0.0022068913104499304,29.977076002163813,0.27645752113312483
Updated Model,NN,22,14,0.15428571428571428,0.7894736842105263,0.9975737110339868,0.25812619502868067,0.9161256433184859,0.3483654682467716,0.002409471369598849,29.799534945981577,0.27253594901412725
Static Model,NN,22,15,0.19235668789808918,0.7905759162303665,0.9978926304599318,0.30942622950819676,0.9175186981635648,0.38934837684588647,0.0020334895499088687,29.977076002163813,0.27718760003335774
Updated Model,NN,22,15,0.1762749445676275,0.8324607329842932,0.9975768376950255,0.29094236047575484,0.9457009985201074,0.3824250596793061,0.002236550881206346,20.135259720031172,0.28241354902274907
Static Model,NN,22,16,0.18135376756066413,0.7135678391959799,0.9978175905950036,0.2892057026476579,0.8625425465096223,0.35905068827333636,0.002090323796475842,29.977076002163813,0.2758324611932039
Updated Model,NN,22,16,0.1481113320079523,0.7487437185929648,0.9971641184379202,0.24730290456431533,0.9115238867859701,0.33223983604590684,0.0026151990474165467,12.840094703016803,0.27050125505775213
Static Model,NN,22,17,0.11482720178372352,0.7304964539007093,0.9973986180158209,0.19845857418111754,0.8765127540065589,0.2889791182833021,0.0023340904614457298,29.977076002163813,0.27639125706627965
Updated Model,NN,22,17,0.12390488110137672,0.7021276595744681,0.9976800175093018,0.2106382978723404,0.8760339642146449,0.2943358501424712,0.002333676416409802,15.670961573021486,0.27555949590168893
Static Model,NN,22,18,0.06501547987616099,0.8571428571428571,0.9980896101053685,0.12086330935251799,0.9399110449887611,0.23576682741167004,0.0018142049907309275,29.977076002163813,0.2784936011303216
Updated Model,NN,22,18,0.05991440798858773,0.8571428571428571,0.9979176437482412,0.11199999999999999,0.949546593398837,0.22630285049330387,0.0018902274946750043,16.69164407416247,0.278985331999138
Static Model,NN,22,19,0.0936936936936937,0.7647058823529411,0.9983772629209268,0.16693418940609953,0.9459571401818337,0.26732469214086685,0.00162561373628925,29.977076002163813,0.3395401209127158
Updated Model,NN,22,19,0.0933786078098472,0.8088235294117647,0.9982897164118438,0.167427701674277,0.9144339935547651,0.27447769496703883,0.00242182501031286,22.298364160116762,0.2834526798687875
Static Model,NN,22,20,0.11036789297658862,0.6055045871559633,0.9982021699027609,0.1867043847241867,0.8533534498785625,0.25799860937681474,0.0017893132001406682,29.977076002163813,0.27602333296090364
Updated Model,NN,22,20,0.12154696132596685,0.6055045871559633,0.998374136259888,0.20245398773006132,0.8780772565208732,0.27080354160227177,0.0019490718132149341,11.462722487049177,0.27784520108252764
Static Model,NN,22,21,0.12095400340715502,0.696078431372549,0.9982897164118438,0.20609579100145137,0.8976792804521099,0.28970818580735885,0.001752942810699991,29.977076002163813,0.4454504079185426
Updated Model,NN,22,21,0.10273081924577374,0.7745098039215687,0.9977706906794235,0.18140068886337543,0.8519562246782314,0.2815824013333926,0.002440868842031661,24.38580335304141,0.27729079499840736
Static Model,NN,22,22,0.09154929577464789,0.6933333333333334,0.9983147929290087,0.16174183514774496,0.9136957430462389,0.2515484390622474,0.0017593475747564435,29.977076002163813,0.27418187097646296
Updated Model,NN,22,22,0.08296943231441048,0.76,0.9979739996623332,0.14960629921259844,0.8954688465872547,0.2507001224506275,0.0021249607982273344,13.07111953292042,0.2771173920482397
Static Model,NN,22,-1,0.13508534937983543,0.7352941176470589,0.9978855316243631,0.22823944392571843,0.8917359568830292,0.31460163514423917,0.0020577438406216373,29.977076002163813,0.2976658202242106
Updated Model,NN,22,-1,0.125,0.7520053475935828,0.9976561491832905,0.21436737804878048,0.9009708166386944,0.3060089567237957,0.0023970677550310586,20.64567167223008,0.276453362269835
Static Model,NN,24,13,0.0817378497790869,0.6646706586826348,0.9955556010341841,0.14557377049180328,0.8871786853478371,0.23206498320440724,0.003669338275844356,24.620110420975834,0.2465328120160848
Updated Model,NN,24,13,0.079587324981577,0.6467065868263473,0.9955385465485131,0.1417322834645669,0.8576990130369919,0.22583291785352635,0.0037224172671620833,18.525333841796964,0.23831662395969033
Static Model,NN,24,14,0.1330998248686515,0.7755102040816326,0.9964731323632742,0.22720478325859492,0.8809249652308513,0.3203969219136162,0.0032449964228328694,24.620110420975834,0.2480681750457734
Updated Model,NN,24,14,0.11951588502269289,0.8061224489795918,0.9959001016447346,0.20816864295125165,0.9304218243399782,0.30945947654519323,0.003780218922767173,22.68301226804033,0.2450829439330846
Static Model,NN,24,15,0.12763713080168776,0.7658227848101266,0.9970529848760821,0.21880650994575043,0.9347934732929623,0.3119143840952219,0.0027708156336275244,24.620110420975834,0.24654747685417533
Updated Model,NN,24,15,0.12289915966386554,0.740506329113924,0.9970120541104721,0.2108108108108108,0.8849332874845888,0.30092173877193984,0.002814366914362098,34.25995714683086,0.25366107281297445
Static Model,NN,24,16,0.15668202764976957,0.8343558282208589,0.9974111290751694,0.2638215324927255,0.9756719881485997,0.3609159299887085,0.002457959829431239,24.620110420975834,0.24637744994834065
Updated Model,NN,24,16,0.140893470790378,0.754601226993865,0.9973053912640103,0.23745173745173742,0.9752852536182688,0.3253534134940314,0.0029174413864424364,1.4613799031358212,0.24312603217549622
Static Model,NN,24,17,0.16666666666666666,0.7903225806451613,0.9973599656181569,0.2752808988764045,0.9239259936489146,0.3622115608032984,0.002552290098154377,24.620110420975834,0.2468037880025804
Updated Model,NN,24,17,0.16049382716049382,0.8387096774193549,0.997114381024497,0.2694300518134715,0.9521773063200817,0.3661624217623074,0.002909227659913109,19.44547352497466,0.24876165902242064
Static Model,NN,24,18,0.10482180293501048,0.6289308176100629,0.996885850916508,0.17969451931716085,0.8455850556495779,0.2559175019858017,0.002863830572339097,24.620110420975834,0.24778452911414206
Updated Model,NN,24,18,0.12103407755581669,0.6477987421383647,0.997257638704132,0.203960396039604,0.8104071792541153,0.2792367236330663,0.0027463355215859475,17.08965292200446,0.24835282494314015
Static Model,NN,24,19,0.10204081632653061,0.9659090909090909,0.9974384162522426,0.18458197611292076,0.9872593432361763,0.3135153045684371,0.0023730490684115285,24.620110420975834,0.24570868792943656
Updated Model,NN,24,19,0.12824675324675325,0.8977272727272727,0.9981376501647463,0.22443181818181818,0.9906226833830131,0.33892192898513407,0.001932821566182558,19.82643986796029,0.2530390229076147
Static Model,NN,24,20,0.057245080500894455,0.6808510638297872,0.998151293753283,0.1056105610561056,0.9185562739830867,0.19707269698374147,0.0018458807402713811,24.620110420975834,0.28303008107468486
Updated Model,NN,24,20,0.06653992395437262,0.7446808510638298,0.9982843187415154,0.12216404886561955,0.9110595531429307,0.22228154467595518,0.002061032997140232,19.946767583023757,0.2666718091350049
Static Model,NN,24,21,0.08576642335766424,0.6811594202898551,0.9982161007988322,0.15235008103727715,0.9162318850468696,0.24129427823231422,0.0019239553104883438,24.620110420975834,0.24860268482007086
Updated Model,NN,24,21,0.07301173402868318,0.8115942028985508,0.9975305104748651,0.13397129186602869,0.9143880836535017,0.2429872839443484,0.0027184952545974204,22.332837738096714,0.25898661091923714
Static Model,NN,24,22,0.11816578483245149,0.6504854368932039,0.998171759136088,0.2,0.8594601766173707,0.2767376125471587,0.001955275626787593,24.620110420975834,0.2490081840660423
Updated Model,NN,24,22,0.13250517598343686,0.6213592233009708,0.9984378091125528,0.21843003412969283,0.8940431597001662,0.2864633878763502,0.0016302458244600861,24.70936279487796,0.25934077287092805
